-0.112897656,-0.113321729,0.127554887,0.131719742,-0.003568667,-0.018131103,1.437483506,1.503305347,5.173194022,5.10795482,0.170338884,0.173755741,0.786,0.952,1.299,1.509,-0.188,-0.112,-0.037,-0.19,-0.115,-0.034,0.41661494,-0.309827896,-0.275404063,0.191894706,-0.134429669,-0.004623747,-0.092669202,-0.103046632,0.295127061,-0.134162984,-0.105284553,0.028388217,-0.10360737,0.015235861,-0.15508411,-0.009680489,-4.979992414,-5.162832434,-5.304325094,-4.884865414,-4.434017292,-4.36332179,-4.875902167,-4.819001522,3766.376638,1875.187519,3999.39994,3508.350835,2142.214221,994.0994099,2405.240524,4209.420942,1633.163316,2967.29673,3246.324632,4849.484948,5102.510251,521.0521052,4589.458946,1871.187119,1632.163216,3759.375938,3983.39834,3508.350835,2110.211021,491.0491049,9045.90459,2381.238124,4366.436644,1402.140214,4188.418842,4581.458146,3265.326533,4834.483448,12.24934545,14.63182091,8.002731975,-4.892886411,0.018652986,-0.579075187,-1.041226266,3.485587161,0.255034189,204.3191809,231.0401403,107.8574002,-5.145452966,0.130184382,0.185230133,-1.442382764,5.36476637,1.762663519,4195.288439,4850.018811,2433.564749,-4.643810078,0.954151515,0.744068272,0.184490003,5.845574705,161.4781952,12.18460429,14.56525179,7.980098868,-4.824512061,0.012997359,-0.555285159,-1.077464825,3.485587161,0.273058353,242.6508189,249.8245242,59.43797602,-4.655058063,0.237822137,-0.067225924,-1.737535129,5.162775939,2.934498185,4328.927197,5050.2359,2601.013644,-4.243021071,0.612483832,0.384320345,0.835689046,5.603752247,171.1420144,1
-0.114313574,-0.113405957,0.128982546,0.136346199,0.093128297,0.030233042,1.330540854,1.143048628,5.128209211,5.141757769,0.17234639,0.177342294,0.784,0.864,1.453,1.518,-0.19,-0.115,-0.039,-0.195,-0.112,-0.029,0.393302461,-0.322521016,-0.255392935,0.19762112,-0.11505651,0.012087493,-0.075081288,-0.111220495,0.30704673,-0.135989645,-0.105835826,0.01989547,-0.089217668,0.037580002,-0.190014148,-0.015009948,-4.995271486,-5.157198638,-5.502310925,-4.709768295,-4.395106131,-4.167537074,-4.773953418,-4.299607725,4022.40224,3501.350135,3771.377138,1631.163116,1870.187019,4311.431143,4201.420142,995.09951,2407.240724,2126.212621,3249.324932,5110.511051,3013.30133,518.0518052,2658.265827,1628.162816,1869.186919,3506.350635,3760.376038,4029.40294,487.0487049,4317.431743,9047.90479,2620.262026,2092.209221,1400.140014,2385.238524,3249.324932,4571.457146,5105.510551,12.13211387,14.51229528,7.963575035,-4.732469903,0.05433682,-0.534913948,-1.105687901,3.485587161,0.299784564,209.6444653,233.1206311,101.9530618,-5.222803404,0.19821227,0.003622391,-1.4698675,5.40347838,1.649496459,4259.618983,4906.918804,2435.87731,-4.623826312,0.956872385,0.781786622,0.108073711,5.842313343,165.2273725,12.13898785,14.51906569,7.9654405,-4.317247237,0.042119667,-0.537783485,-1.102028127,3.485587161,0.453830007,220.8713735,233.8394502,76.79013515,-4.502029688,0.218729106,0.001440569,-1.322040403,5.264983002,3.405780125,4266.826225,4973.440165,2555.249702,-4.211917066,0.643192003,0.516044318,1.304255076,5.525697841,182.9578882,1
-0.114628711,-0.114362646,0.144199837,0.139487244,0.006213489,0.069385317,1.831536249,1.908998272,5.137282899,4.883275769,0.184207272,0.18037338,0.862,1.077,1.572,2,-0.193,-0.115,-0.034,-0.195,-0.115,-0.032,0.410869812,-0.335629422,-0.307679098,0.2431107,-0.142798342,-0.001495169,-0.08963227,-0.161741657,0.312676809,-0.154246906,-0.129369291,0.050111631,-0.09229059,0.047700877,-0.194654331,-0.045873196,-5.090016526,-5.178861984,-5.301671718,-4.739738974,-4.432860816,-4.394806274,-4.789390445,-4.653625627,4030.40304,3755.375538,1877.187719,3496.349635,993.0993099,1626.162616,2142.214221,4294.429443,3242.324232,2997.29973,2412.241224,8998.89989,4849.484948,5110.511051,2710.271027,1625.162516,1875.187519,4025.40254,3754.375438,3503.350335,1383.138314,9046.90469,2475.247525,485.0485049,2123.212321,4313.431343,3005.30053,3271.327133,2281.228123,1020.10201,12.2130576,14.59479276,7.990569423,-4.75209587,0.028983638,-0.565319953,-1.061864266,3.485587161,0.293660778,174.3264932,206.1189626,109.9786366,-5.157683031,0.121402547,0.730993439,0.063807169,5.266930397,1.73961272,4221.914996,4871.747969,2430.917942,-4.59530467,1.038012221,0.97780357,1.121367576,5.691852498,206.910573,12.191002,14.57190962,7.982482077,-4.660305992,0.015737271,-0.557514634,-1.073995237,3.485587161,0.321799807,239.1529206,248.2395501,66.54889036,-4.603490747,0.178738426,-0.102800605,-1.726966378,5.129259413,3.052751661,4207.436498,4923.986988,2557.953475,-4.189067206,0.672686969,0.582107074,1.462655817,5.623583836,192.1383438,1
-0.114096289,-0.114385938,0.141144164,0.135747215,0.07481396,0.050753719,1.691336687,1.381246991,5.146430258,5.175579015,0.181490125,0.17751211,0.828,0.828,1.536,1.409,-0.193,-0.115,-0.037,-0.195,-0.115,-0.034,0.433329176,-0.351185363,-0.287422813,0.219677763,-0.145824178,0.031000015,-0.104906765,-0.143122121,0.320208723,-0.172614545,-0.133566944,0.045927397,-0.105808635,0.025432371,-0.186849743,-0.048292621,-5.16442889,-5.289664096,-5.359427267,-4.827447272,-4.582238862,-4.566102165,-4.968955866,-4.700335312,3755.375538,4033.40334,1884.188419,3503.350335,1631.163116,991.0991099,2152.215222,2416.241624,4301.430143,3248.324832,2996.29963,4866.486649,498.049805,9005.90059,5737.573757,1631.163116,1878.187819,3755.375538,4035.40354,3525.352535,2452.245225,495.049505,2126.212621,1379.137914,4321.432143,5744.574457,3272.327233,2963.29633,5120.512051,9047.90479,12.2344853,14.61667594,7.997786257,-4.837936054,0.024478126,-0.573404122,-1.049759682,3.485587161,0.269473246,168.9339405,202.6598667,111.9479581,-5.231165462,0.127734899,0.734836178,-0.252955571,5.320638011,1.617691003,4120.059964,4743.467694,2350.657706,-4.635560838,1.044567043,0.978503111,0.890029248,5.688517122,198.2953636,12.19492034,14.57605495,7.984065127,-4.709467615,0.021501167,-0.558792224,-1.071879992,3.485587161,0.306393924,233.8846292,245.8255565,75.68477044,-4.759251656,0.170392352,-0.084024526,-1.636703884,5.177621519,2.608757723,4210.878572,4917.296886,2539.352342,-4.243947473,0.67267764,0.66273088,1.300653158,5.63014506,182.2544383,1
-0.113286914,-0.114331299,0.155469747,0.151511362,-0.058428976,0.022558783,4.705054916,6.309714191,4.462893704,4.433936689,0.192363164,0.189805737,1.797,1.853,3.469,3.413,-0.2,-0.112,-0.027,-0.195,-0.115,-0.034,0.419493115,-0.386541227,-0.241482856,0.261437195,-0.143483325,0.016139165,-0.032675092,-0.160433862,0.350059908,-0.222783035,-0.089714713,0.062355637,-0.09245204,0.051771422,-0.161776639,-0.017327781,-4.884079283,-4.806656536,-5.059527259,-4.567097983,-4.338184758,-4.308100895,-4.397170112,-4.122575053,4010.40104,3766.376638,3500.350035,1879.187919,4166.416642,1627.162716,4550.455046,998.09981,8998.89989,2422.242224,3005.30053,5012.50125,5273.527353,498.049805,4848.484848,1629.162916,4010.40104,1871.187119,3754.375438,3506.350635,2383.238324,4555.455546,2994.29943,1180.118012,5591.559156,478.0478048,3244.324432,9034.90349,604.060406,941.0941094,12.15924227,14.53975531,7.972283988,-4.582569275,0.036757018,-0.545291624,-1.091292017,3.485587161,0.347998308,196.4589554,217.8671929,94.18063797,-4.907021894,0.099907571,-0.166051513,-0.775471842,5.14300299,2.22933678,4203.692049,4834.039864,2386.821015,-4.377680111,1.046029923,0.652927874,0.375026874,5.684112624,240.3022154,12.21110768,14.59262342,7.989587457,-4.130111347,0.017676691,-0.564821624,-1.062904857,3.485587161,0.546839626,178.5503823,205.1468653,101.0197868,-4.328472066,0.049815949,0.84344636,1.059260189,5.111558044,3.961270242,4151.515797,4820.03917,2449.019026,-4.028124361,0.712322111,0.21284993,0.393196818,5.746184694,226.1679706,1
-0.114120264,-0.114501563,0.143518005,0.140154538,-0.031266656,0.060176245,1.499457531,1.591517775,5.22266919,5.17600012,0.183357156,0.180977742,0.862,0.857,1.436,1.487,-0.195,-0.112,-0.032,-0.195,-0.115,-0.034,0.41188473,-0.337906278,-0.299667792,0.246309249,-0.139099514,-0.008799511,-0.102890914,-0.138553606,0.335712732,-0.165760248,-0.147313767,0.070173614,-0.090021588,0.030367336,-0.194752829,-0.018094125,-5.302843519,-5.476030212,-5.372777237,-4.788340254,-4.45178356,-4.415345244,-4.859349297,-4.38351803,4023.40234,3761.376138,1875.187519,3496.349635,992.0992099,1631.163116,4290.429043,2990.29903,2411.241124,2144.214421,9000.90009,504.050405,3247.324732,2658.265827,4844.484448,4022.40224,1871.187119,1625.162516,3758.375838,486.0486049,3501.350135,2362.236224,4254.425443,2113.211321,1403.140314,5759.575958,9048.90489,2952.29523,9745.974597,4489.448945,12.30037788,14.683974,8.019962372,-4.796288024,0.018272083,-0.59851068,-1.011139485,3.485587161,0.28089732,137.749425,171.0179045,101.3519589,-5.297739437,0.191681997,0.848385209,-0.358835676,5.287940332,1.530080742,4249.018435,4910.564256,2461.601848,-4.601638932,1.02064326,0.947677139,1.341335841,5.590940798,205.1613338,12.16303856,14.54362742,7.973555763,-4.39877788,0.036220286,-0.54671045,-1.089256731,3.485587161,0.418204351,222.8341004,238.408794,84.75680941,-4.613643475,0.175019584,-0.259269396,-1.528741875,5.256031461,3.019574704,4192.109146,4916.315222,2568.341151,-4.200230829,0.689836193,0.618276647,1.550747562,5.572255602,193.9522601,1
-0.113704785,-0.116164844,0.243454593,0.262561033,-0.068087121,-0.011769957,3.660276073,3.176646282,4.775077618,4.731330911,0.268693176,0.28710486,2.119,2.407,3.989,4.536,-0.254,-0.112,0.029,-0.266,-0.115,0.034,0.215945441,-0.301690981,0.07261003,0.150889028,-0.071499983,-0.039039666,0.020038165,-0.014663868,0.260360073,-0.096011927,-0.165725246,0.124634782,-0.05615833,0.043851445,0.057065407,-0.041629661,-3.341371523,-3.453641215,-3.668446923,-3.616355039,-2.781322016,-2.516660023,-2.99102593,-3.048331277,9061.906191,5231.523152,930.0930093,3840.384038,4920.492049,4177.417742,7000.70007,4649.464946,537.0537054,4398.439844,2959.29593,3184.318432,5615.561556,2125.212521,1847.184718,8991.89919,2100.210021,3516.351635,3220.322032,5213.521352,3819.381938,2944.294429,892.0892089,1225.122512,4953.49535,2719.271927,504.050405,230.0230023,7005.70057,1836.183618,12.32366405,14.70758283,8.027471406,-3.61735674,0.002290161,-0.607710155,-0.996913684,3.485587161,0.913023489,258.8238526,265.9205248,61.02408401,-3.54039263,0.127157604,0.477683058,-1.497756281,5.130556788,8.77225704,4295.697902,4867.247128,2288.465455,-3.198462801,0.834811319,0.381137631,0.403073355,5.570311091,585.8849934,12.15447425,14.53410928,7.969258956,-3.052519791,0.00994273,-0.544547402,-1.093619242,3.485587161,1.606228074,230.5933136,236.985106,54.66867643,-2.845740392,0.222468585,0.057903796,-1.471691832,5.275002703,17.86179529,4479.490509,5229.945545,2699.350882,-2.966650565,0.748154116,0.383467419,-0.077616307,5.760844115,673.2812451,1
-0.115246094,-0.114246729,0.134397287,0.135231056,-0.056019609,0.041926785,1.750880448,1.958249045,5.084124395,4.929432012,0.177040704,0.177027852,0.994,0.981,1.56,1.826,-0.19,-0.115,-0.039,-0.19,-0.115,-0.037,0.371644893,-0.320368111,-0.265399692,0.232620841,-0.097644187,-0.029336634,-0.052940811,-0.175903485,0.320995512,-0.165798334,-0.074614745,0.051575798,-0.069176866,0.036782396,-0.168238749,-0.020844589,-5.116318662,-5.114246324,-5.315856191,-4.819380983,-4.413517204,-4.22323316,-4.500905564,-4.586435857,4022.40224,3764.376438,1872.187219,3509.350935,996.09961,1627.162716,8996.89969,4274.427443,2411.241124,4846.484648,4580.458046,5142.514251,2997.29973,2659.265927,5511.551155,4024.40244,1871.187119,1627.162716,3766.376638,491.0491049,3518.351835,2424.242424,4292.429243,1381.138114,5555.555556,1013.10131,4555.455546,795.079508,3054.305431,5815.581558,12.18455015,14.56562,7.980853567,-4.832806232,0.031700624,-0.554703824,-1.077615678,3.485587161,0.270912062,191.9155625,217.2322991,101.775678,-5.167103728,0.097770601,0.164494735,-0.398229418,4.9031751,1.718525427,4220.569818,4858.378872,2406.373967,-4.624685494,0.958748992,0.960387387,1.188014373,5.555247351,179.5139159,12.13238345,14.51119854,7.961165422,-4.589325149,0.006890254,-0.536823718,-1.105182201,3.485587161,0.345438169,226.1667788,232.9186964,55.67501535,-4.429731321,0.152521224,-0.037952661,-1.406749988,5.205918723,3.616802811,4166.99112,4870.069527,2520.667016,-4.225434494,0.626913251,0.725459409,1.778875398,5.628448142,179.8017264,1
-0.113813867,-0.115045313,0.147265642,0.141420598,-0.053411037,-0.003026977,1.602839729,2.054493129,5.181294429,5.041460573,0.186117454,0.182302586,0.837,0.94,1.55,1.702,-0.195,-0.115,-0.032,-0.195,-0.115,-0.037,0.389986627,-0.33362885,-0.294939626,0.242180893,-0.108030192,-0.026966483,-0.069733504,-0.171823142,0.316654694,-0.180112801,-0.119547562,0.046953355,-0.09016635,0.040920321,-0.198811812,-0.033145811,-5.04670379,-5.18349058,-5.483357491,-4.656262,-4.603040058,-4.444786649,-4.78744769,-4.529302115,4026.40264,3753.375338,3494.349435,1873.187319,996.09961,1631.163116,4292.429243,8998.89989,3001.30013,2407.240724,2138.213821,3251.325133,4862.486249,499.049905,5115.511551,4027.40274,1874.187419,1626.162616,3755.375538,3492.349235,2348.234823,4322.432243,480.0480048,1383.138314,5712.571257,2554.255426,2126.212621,9042.90429,3005.30053,4562.456246,12.13503061,14.51529535,7.964598619,-4.679240742,0.054962877,-0.535964486,-1.104167021,3.485587161,0.316184506,199.812051,225.8858415,105.3544382,-5.224908705,0.18430914,0.113623391,-1.174203545,5.376885153,1.6419184,4174.632199,4818.872291,2407.06796,-4.566021738,1.008337262,1.0969073,1.696984111,5.558303435,215.9647363,12.17814851,14.55888388,7.978333075,-4.539425043,0.023927738,-0.55257372,-1.081050232,3.485587161,0.363204972,218.1444457,230.7917265,75.3513228,-4.638380737,0.128388908,-0.074025444,-1.260328644,5.241841099,2.925824053,4187.259055,4900.992616,2546.878526,-4.175270857,0.682632531,0.628537158,1.622049979,5.540865166,197.6815032,1
-0.114074219,-0.113750977,0.141111929,0.137251078,0.009187953,0.039471875,1.858984823,1.975040323,5.046787484,4.863770072,0.181451182,0.178258866,0.95,1.36,1.678,2.007,-0.19,-0.115,-0.037,-0.195,-0.115,-0.034,0.437575916,-0.347714424,-0.291630864,0.227811039,-0.144041371,0.024535276,-0.100110206,-0.137138565,0.323419229,-0.165084822,-0.124864159,0.046501835,-0.099198201,0.06366662,-0.198133371,-0.033575665,-4.997699066,-5.2772255,-5.528450839,-4.658324013,-4.743264326,-4.659329518,-4.777107755,-4.570444613,3776.377638,4020.40204,1878.187819,3493.349335,996.09961,2141.214121,4254.425443,1630.163016,2410.241024,3255.325533,2977.29773,4858.485849,510.0510051,5392.539254,5116.511651,1875.187519,1630.163016,3770.377038,4020.40204,3518.351835,489.0489049,4220.422042,2427.242724,1382.138214,2127.212721,3278.327833,9776.977698,9034.90349,3010.30103,1047.10471,12.16557158,14.54647694,7.974889316,-4.679338481,0.049882818,-0.547308686,-1.087960575,3.485587161,0.31607304,198.6989336,226.6710434,109.0802259,-5.250850938,0.223971071,0.215363188,-1.353283038,5.325870492,1.613149924,4198.744952,4848.809966,2425.180182,-4.617467788,1.041567287,0.940419045,0.790650852,5.729275697,198.1634686,12.19753537,14.57866823,7.98484179,-4.577579335,0.016784985,-0.559848469,-1.070420732,3.485587161,0.349559136,193.0881886,211.5714219,86.4836285,-4.716629965,0.050642023,-0.058475478,-1.106199595,5.288324986,2.687009809,4252.326553,4965.806059,2564.556238,-4.218482662,0.680967204,0.494232201,1.038828889,5.688741155,186.2627403,1
-0.114528516,-0.114059473,0.087310443,0.088247934,-0.062914298,-0.027752152,3.728179109,1.615842928,4.621897782,4.743650052,0.144012229,0.144211237,0.935,0.923,1.619,1.445,-0.168,-0.115,-0.061,-0.168,-0.115,-0.059,0.505259023,-0.296678025,-0.238604772,0.272518603,-0.011441488,-0.02168128,-0.002725728,-0.117225041,0.329506974,-0.138151208,-0.08122709,0.032995889,0.011618615,0.043641481,-0.15904917,-0.0201323,-5.361574543,-5.541571284,-5.891893547,-5.098337641,-5.137492257,-5.228063351,-5.625270808,-5.093553962,989.0989099,3981.39814,4184.418442,3496.349635,3739.373937,1614.161416,3255.325533,1871.187119,2954.29543,502.050205,4406.440644,2114.211421,2386.238624,9002.90029,4630.463046,1607.160716,494.0494049,3976.39764,1864.186419,3509.350935,3737.373737,9044.90449,4195.419542,985.0985099,3264.326433,4421.442144,732.0732073,2996.29963,2330.233023,2733.273327,12.13632528,14.51659252,7.964990091,-5.120712201,0.05349673,-0.536476011,-1.103483184,3.485587161,0.203319467,211.0234469,234.3499559,101.9264769,-5.604909437,0.205835787,0.026413637,-1.485845407,5.417341324,1.127402152,3975.543989,4609.827398,2333.572075,-5.518767522,1.043964538,0.826924412,-0.024635304,5.809142758,75.27141705,12.19363857,14.57493095,7.983970856,-5.107347311,0.032500894,-0.558067421,-1.072637238,3.485587161,0.205876789,221.628802,240.1439359,92.46504245,-5.363807008,0.18358161,-0.093392986,-1.579223876,5.196576546,1.428467093,4057.540909,4742.863089,2455.832253,-5.078862847,0.666189356,0.415706348,-0.093815212,5.765521317,76.62222849,1
-0.116859961,-0.1164479,0.13076322,0.123707373,-0.005244193,0.023451722,6.143167093,6.788592308,4.657112119,4.444127061,0.175369425,0.16989079,1.199,1.521,2.222,2.715,-0.183,-0.117,-0.051,-0.181,-0.117,-0.049,0.459292035,-0.359360701,-0.274551232,0.248682241,-0.122968253,0.030147511,-0.008395168,-0.176424565,0.36487993,-0.171828598,-0.119208612,0.022660176,-0.073337453,0.055641778,-0.171782407,-0.049498187,-5.288290865,-5.243542961,-5.311547944,-4.458166826,-4.938302337,-4.706500782,-4.901299961,-4.799761655,3755.375538,3986.39864,3483.348335,1611.161116,992.0992099,1866.186619,3224.322432,4185.418542,2982.29823,8995.89959,2374.237424,4543.454345,2110.211021,2643.264326,497.049705,1615.161516,3739.373937,1860.186019,3977.39774,3503.350335,489.0489049,9043.90439,4193.419342,2916.291629,3189.318932,4537.453745,2129.212921,2401.240124,2559.255926,1003.10031,12.12594888,14.50604402,7.961575034,-4.481994729,0.05712842,-0.532578372,-1.108909797,3.485587161,0.385171218,102.9638551,131.2764725,81.4368269,-5.19599532,0.169288847,2.026629504,3.012210638,4.506360729,1.688442036,4238.287566,4879.587157,2418.116899,-4.785713369,1.097043443,0.751216775,0.196115724,5.768624987,169.7476336,12.18181088,14.56244184,7.979235305,-4.806039636,0.014819135,-0.5541835,-1.079003848,3.485587161,0.278156092,197.6924666,206.8029686,60.70548952,-4.853587033,0.103303476,0.490768489,-1.2302964,5.270930385,2.352779959,4149.830777,4843.529065,2497.734639,-4.450105224,0.719176399,0.390560952,0.446303213,5.612816895,151.1482368,1
-0.116270117,-0.116565381,0.087762747,0.097089708,0.011475043,0.083784701,0.996046199,1.366842666,4.905904433,4.888854341,0.145673141,0.15170181,0.562,0.667,1.111,1.29,-0.171,-0.117,-0.061,-0.176,-0.117,-0.056,0.476745242,-0.249773561,-0.24105172,0.262036719,-0.043959268,-0.007038648,-0.076558048,-0.112249464,0.370159452,-0.095516057,-0.095366896,0.023791583,-0.051915156,0.040553565,-0.215955956,-0.01021924,-5.561573738,-5.680470525,-5.824757263,-5.276010815,-4.926249912,-4.863554713,-5.283928349,-5.232297201,991.0991099,1608.160816,3973.39734,3744.374437,4189.418942,3491.349135,1865.186519,489.0489049,3264.326433,4392.439244,2986.29863,2361.236124,8998.89989,5101.510151,4823.482348,1609.160916,491.0491049,3960.39604,1867.186719,9042.90429,3739.373937,4179.417942,3508.350835,984.0984098,4346.434643,3317.331733,2695.269527,2562.256226,2323.232323,4560.456046,12.20762147,14.58923082,7.988719176,-5.288538722,0.02942197,-0.563288831,-1.064897633,3.485587161,0.171742242,189.3192412,219.1178398,110.3215875,-5.664231848,0.126896444,0.405640677,-0.856672399,5.36476637,1.048859962,4002.204064,4656.053427,2379.326826,-5.446776352,0.986126962,0.876704318,0.173646912,5.814762958,76.17696399,12.20777529,14.58897652,7.988019672,-5.236209835,0.00917875,-0.563892979,-1.064689447,3.485587161,0.180900432,243.0976438,250.1619586,59.03000195,-5.103099646,0.189322998,0.000963647,-1.706774847,5.214355443,1.856060704,4145.838313,4882.550495,2579.016094,-4.968229714,0.710043015,0.599037611,1.667886072,5.467437701,92.68623973,1
-0.114230322,-0.114160156,0.102293135,0.105218795,-0.0293588,0.026307437,2.672061335,1.528376688,4.690240222,4.954534518,0.15333604,0.155251395,0.876,0.681,1.745,1.328,-0.173,-0.115,-0.054,-0.176,-0.115,-0.051,0.490897803,-0.31295898,-0.24361804,0.234806872,-0.049902183,-0.051689912,-0.001260442,-0.158838667,0.399180643,-0.180281547,-0.060652729,-0.0110356,-0.054041273,0.002368799,-0.199478181,-0.032205835,-5.597007851,-5.566124877,-5.695777615,-4.884569077,-5.074226765,-5.103126627,-5.303883292,-4.973143852,1609.160916,3759.375938,3976.39764,992.0992099,3507.350735,1866.186619,4197.419742,3242.324232,8996.89969,480.0480048,2998.29983,2363.236324,4544.454445,5080.508051,4835.483548,1608.160816,1869.186919,3968.39684,3740.374037,3523.352335,488.0488049,4197.419742,4379.437944,3205.320532,1052.105211,4575.457546,1386.138614,2543.254325,5090.509051,2337.233723,12.10798192,14.48768789,7.955493336,-4.909440001,0.059901891,-0.52596931,-1.118171441,3.485587161,0.251237278,146.7122494,179.479254,103.3843242,-5.554814919,0.140329234,1.964306239,3.485346346,4.772720989,1.173207706,3970.282242,4577.825949,2278.892129,-5.197698021,1.047363574,0.799496905,-0.078254467,5.824739929,103.7233773,12.22888721,14.61084977,7.99570188,-4.981029341,0.018421613,-0.571432905,-1.052911286,3.485587161,0.233515989,211.1846677,232.5193127,97.29474246,-5.16421899,0.091113058,-0.254953792,-1.500656024,5.149689023,1.722306102,4135.740235,4828.438057,2491.880169,-4.814218302,0.718316177,0.645069221,1.626651553,5.427562984,109.2929239,1
-0.115304932,-0.115845996,0.144295767,0.145960934,-0.021158638,-0.385115964,3.061452687,7.849395708,4.762619398,4.510418589,0.18470376,0.186343363,1.296,2.004,2.343,2.956,-0.193,-0.115,-0.037,-0.193,-0.117,-0.039,0.45091707,-0.403562727,-0.196458691,0.187179074,-0.108073151,0.042643078,-0.07668181,-0.115836838,0.386847416,-0.20966495,-0.052167415,0.020800391,-0.022560544,0.044600683,-0.173713581,0.009429631,-4.962110441,-4.798717262,-4.984756744,-4.717378548,-4.091884497,-3.960454005,-4.320252253,-4.240512976,3999.39994,3765.376538,1869.186919,3493.349335,4156.415642,993.0993099,4554.455446,1620.162016,3234.323432,2439.243924,2998.29983,4846.484648,2770.277028,5077.507751,489.0489049,1867.186719,3997.39974,3759.375938,1624.162416,3514.351435,4558.455846,501.050105,2325.232523,4191.419142,2451.245125,1025.10251,1385.138514,756.0756076,3295.329533,2985.29853,12.1777457,14.55847378,7.978199589,-4.727300376,0.023454761,-0.55242141,-1.081270089,3.485587161,0.300991252,189.0983966,205.0852111,79.38350108,-4.907028977,0.079878316,0.196216811,-1.382459745,5.307473755,2.225424002,4099.985727,4701.161839,2300.226004,-4.502476094,1.025164209,0.711358613,0.386650945,5.720479809,206.6950502,12.18641384,14.56713282,7.980769153,-4.246174617,0.013349041,-0.555918086,-1.07648506,3.485587161,0.486884751,232.4063414,240.7817721,62.95358809,-4.179138302,0.15483839,-0.057976645,-1.550302934,5.277622945,4.648384368,4074.599109,4753.42612,2447.999587,-4.099365192,0.709423984,0.18761267,0.071977601,5.757652065,208.9473268,1
-0.114018164,-0.113300781,0.155089485,0.156205056,0.37055135,0.057779793,11.14208314,12.85109835,4.277398699,4.261907054,0.192488222,0.192966046,2.178,2.112,3.933,3.987,-0.19,-0.115,-0.037,-0.19,-0.115,-0.037,0.511414943,-0.411638682,-0.222941586,0.194236455,-0.141413141,-0.001576644,-0.043996738,-0.090240969,0.415773856,-0.203200193,-0.061701333,0.014431188,-0.03777324,0.026282594,-0.153619324,0.02257759,-4.809836121,-4.713363163,-4.788455998,-4.460665862,-4.013040369,-3.880043648,-4.221809023,-3.892144592,4001.40014,3768.376838,1875.187519,3494.349435,994.0994099,2664.266427,2417.241724,1625.162516,4547.454745,2985.29853,3244.324432,2115.211521,4861.486149,487.0487049,5203.520352,1625.162516,4008.40084,1872.187219,3759.375938,3486.348635,496.049605,2310.231023,4200.420042,2475.247525,4499.449945,1366.136614,3221.322132,1008.10081,654.0654065,2981.29813,12.188228,14.56925014,7.981863682,-4.470622688,0.023482077,-0.55624577,-1.075568953,3.485587161,0.389070087,142.4681558,165.3160818,83.85840126,-4.737011258,0.064904974,1.248624009,1.338437798,5.107688961,2.635119185,4045.21984,4672.174558,2337.821967,-4.312279849,1.058456245,0.395216713,-0.49013338,5.798570395,238.6698494,12.18314157,14.56405606,7.980149772,-3.903207499,0.026122852,-0.554342865,-1.078350575,3.485587161,0.686247127,214.4004972,229.1798266,80.96801686,-4.059955595,0.12195402,-0.147662805,-1.279020626,5.290964729,5.213140722,4028.103129,4713.60239,2447.944581,-3.962922409,0.732030456,0.019158725,-0.612832641,5.725469228,239.2903029,1
-0.115583838,-0.115406396,0.086805936,0.088651075,0.132036474,0.118325558,3.705329507,1.676739729,4.639535465,4.770164058,0.14454939,0.145524107,0.901,0.75,1.575,1.407,-0.168,-0.117,-0.063,-0.171,-0.117,-0.061,0.498289709,-0.286201067,-0.261912298,0.27580673,-0.024857725,-0.005189556,-0.022705554,-0.093188047,0.337562122,-0.111708282,-0.08462893,0.027333982,-0.003487352,0.048554062,-0.175075812,-0.013707569,-5.283099773,-5.696632362,-5.969517395,-4.845703189,-5.296134201,-5.048028173,-5.552162227,-5.195134722,990.0990099,3498.349835,3977.39774,4187.418742,3750.375038,1615.161516,1870.187019,3269.326933,3005.30053,514.0514051,2127.212721,8999.89999,2385.238524,2647.264726,4658.465847,1612.161216,489.0489049,3493.349335,9043.90439,1863.186319,3970.39704,4195.419542,3733.373337,1004.10041,3315.331533,2560.256026,3022.30223,2324.232423,7128.712871,4551.455146,12.10640724,14.48633835,7.95543227,-4.875828623,0.072637558,-0.525054994,-1.119025826,3.485587161,0.260034187,200.7930638,229.1788256,110.4766021,-5.627138504,0.294124237,0.340149569,-1.296325325,5.335757799,1.128363024,3929.996625,4559.938358,2312.609859,-5.519418312,1.043249873,0.78866547,-0.140554495,5.835957531,74.33183584,12.1586121,14.53900699,7.971880333,-5.208993376,0.032921745,-0.545195465,-1.091601256,3.485587161,0.185981113,218.1490426,230.438666,74.24940386,-5.341259318,0.18310305,0.096665718,-1.253401548,5.308643412,1.461219197,4100.417832,4815.136056,2524.303635,-5.076464934,0.671631293,0.378523787,0.199693073,5.61313821,77.32577726,1
