-0.115163379,-0.114954199,0.128648134,0.136685512,0.104544698,0.011970972,1.403732055,1.594959192,5.176290327,4.958822527,0.172661919,0.17859587,0.71,1.211,1.291,1.816,-0.19,-0.115,-0.039,-0.198,-0.115,-0.032,0.379295744,-0.294177008,-0.273969903,0.197276972,-0.117658607,0.024368983,-0.105360583,-0.092732242,0.306830504,-0.132066248,-0.104948867,0.018571566,-0.100522707,0.056877724,-0.204214438,-0.023862569,-5.111023121,-5.088729511,-5.365467835,-4.665262642,-4.57110555,-4.335075933,-4.66477195,-4.228203263,3502.350235,4027.40274,3769.376938,1630.163016,1875.187519,4189.418942,990.0990099,2417.241724,3251.325133,2133.213321,5104.510451,2680.268027,3020.30203,4871.487149,5766.576658,1630.163016,1870.187019,3507.350735,4025.40254,3763.376338,4342.434243,3245.324532,2638.263826,9048.90489,471.0471047,1400.140014,2086.208621,2438.243824,1025.10251,813.0813081,12.12182801,14.50172527,7.959982506,-4.687377014,0.053059981,-0.531202012,-1.111023117,3.485587161,0.313591613,193.4043467,217.8543166,100.275929,-5.16920644,0.130050929,0.160235683,-0.262944782,4.952111709,1.721267107,4152.66087,4789.073672,2385.505048,-4.617802275,0.939683251,0.840065563,0.217057236,5.827488412,164.2777404,12.13162271,14.51149537,7.962865597,-4.245458964,0.041274244,-0.53512274,-1.105875925,3.485587161,0.487591121,198.2941258,214.0120548,80.5021693,-4.520796859,0.129620401,0.089505218,-1.236866991,5.350195246,3.291608532,4310.78323,5032.170605,2596.129608,-4.198839763,0.640201009,0.403322068,1.279473972,5.486148263,183.9654425,1
-0.114968994,-0.11577915,0.148615231,0.14913276,-0.075274309,-0.14989379,3.896752477,5.882680126,4.776368931,4.56389813,0.187891666,0.188796996,1.294,1.787,2.354,2.876,-0.193,-0.115,-0.037,-0.193,-0.117,-0.039,0.433679053,-0.423179236,-0.202428539,0.20331998,-0.126193255,0.044973126,-0.034143565,-0.148736703,0.381340236,-0.207788987,-0.082331822,0.036014622,-0.014846997,0.027815037,-0.144429782,-0.008035713,-4.858824422,-4.878213121,-5.061394702,-4.520520122,-4.295503355,-4.054973602,-4.397342666,-3.894410859,3762.376238,4001.40014,3493.349335,1873.187319,993.0993099,4196.419642,1624.162416,4529.452945,2398.239824,3020.30203,5020.50205,3258.325833,2660.266027,496.049605,2132.213221,3753.375338,1620.162016,3998.39984,1877.187719,3511.351135,498.049805,2465.246525,4531.453145,4233.423342,2154.215422,1024.10241,9042.90429,1384.138414,3134.313431,2911.291129,12.19744994,14.57883133,7.985270051,-4.5337545,0.031155878,-0.55948542,-1.070537831,3.485587161,0.365340399,182.1924271,210.3781781,105.1898157,-4.910291505,0.107169596,0.534971092,0.107671069,4.956626003,2.224038956,4171.884628,4767.111416,2306.670741,-4.465427913,1.039669337,0.717076785,0.340579998,5.725176867,219.345771,12.14460864,14.52482119,7.967365406,-3.911678663,0.041175779,-0.539845359,-1.099070963,3.485587161,0.680789763,190.2030186,207.9010584,83.9384404,-4.242147352,0.1288705,0.144465378,-1.38444984,5.388907256,4.349004083,4135.020475,4815.156761,2467.253597,-4.062323157,0.716845327,0.25041249,-0.057734675,5.834799246,218.4593942,1
-0.114862939,-0.115710547,0.134742726,0.136955841,-0.006822285,0.046800012,1.656870963,1.899049103,5.151761014,5.069693314,0.177054259,0.179290036,0.903,0.967,1.433,1.602,-0.19,-0.115,-0.039,-0.193,-0.117,-0.037,0.3976143,-0.314010245,-0.267660561,0.256691098,-0.099503102,-0.016706812,-0.06620509,-0.146229255,0.323286246,-0.165424749,-0.072650619,0.061173348,-0.057165572,0.024799202,-0.162169692,-0.026726645,-5.154810268,-5.139831732,-5.386278136,-4.887356645,-4.333369685,-4.219595092,-4.391520538,-4.457846993,4025.40254,3761.376138,1873.187319,3505.350535,997.09971,1628.162816,8998.89989,4301.430143,2413.241324,4851.485149,494.0494049,2998.29983,4566.456646,3267.326733,2690.269027,4024.40244,1626.162616,1873.187319,3763.376338,3512.351235,494.0494049,2496.249625,1383.138314,4570.457046,4280.428043,1055.105511,2330.233023,9045.90459,4887.488749,789.0789079,12.1756332,14.55650937,7.977839372,-4.901604197,0.033714981,-0.551378214,-1.082468615,3.485587161,0.25291657,200.6415436,223.30558,98.02220694,-5.22021873,0.106139859,-0.205835383,-1.019185905,4.987699813,1.630899554,4098.068384,4734.857931,2371.648191,-4.635802424,0.978137795,0.863129659,1.079991431,5.589923881,180.551663,12.13113224,14.50985645,7.960625915,-4.460046799,0.005246775,-0.536446344,-1.105817639,3.485587161,0.393107201,226.4747635,233.6991624,57.658304,-4.34815893,0.103857875,-0.186741165,-1.400790218,5.205784665,3.899925272,4091.825767,4783.635134,2477.927963,-4.208387388,0.639003333,0.678270636,1.620522264,5.627258355,184.1881346,1
-0.115276563,-0.11494873,0.128656205,0.132882852,-0.050309471,-0.017183479,1.259448088,1.262789403,5.165791205,5.105545639,0.172743442,0.175699177,0.789,0.85,1.363,1.538,-0.19,-0.115,-0.039,-0.195,-0.115,-0.034,0.397749443,-0.314438334,-0.268883633,0.193101499,-0.134862558,0.022940591,-0.090004472,-0.103371776,0.298209748,-0.135610563,-0.108521302,0.044205785,-0.110657992,0.032482518,-0.157483277,-0.014567562,-5.034265772,-5.052916401,-5.417213499,-4.778744727,-4.414784078,-4.353798626,-4.925002041,-4.584364047,3757.375738,3996.39964,1876.187619,3508.350835,2141.214121,994.0994099,2408.240824,4237.423742,1628.162816,4876.487649,2993.29933,3259.325933,5120.512051,9000.90009,5731.573157,1626.162616,1875.187519,3755.375538,3998.39984,3499.349935,489.0489049,1378.137814,9041.90419,2395.239524,4236.423642,2128.212821,5732.573257,3254.325433,2976.29763,4596.459646,12.15450319,14.53503126,7.970896184,-4.797189429,0.043886191,-0.543378552,-1.093849165,3.485587161,0.280859138,208.3757821,229.5318402,96.25174863,-5.178701312,0.156428077,-0.256347803,-1.438982279,5.203553188,1.710999864,4143.877642,4775.191984,2372.917314,-4.62898571,0.951428914,0.791715514,0.207912578,5.847091919,164.3411987,12.17910231,14.55994033,7.978805005,-4.596262607,0.028124367,-0.552821234,-1.080553791,3.485587161,0.343173099,234.1995637,245.4891388,73.58995614,-4.643910011,0.232844085,-0.009275542,-1.5973616,5.30166677,2.964416612,4204.658237,4917.248974,2549.546349,-4.237942733,0.627971688,0.400190638,0.828464388,5.674844624,174.136732,1
-0.11544751,-0.115541309,0.140570539,0.13788666,0.03226046,0.075193348,1.667649263,2.007714635,5.123488703,4.92057894,0.18189898,0.179893292,0.93,1.15,1.557,1.892,-0.193,-0.117,-0.037,-0.195,-0.117,-0.037,0.392788618,-0.345988723,-0.267605037,0.237997128,-0.130704334,-0.000153191,-0.067487895,-0.15121841,0.327739358,-0.167939911,-0.077080446,0.057580497,-0.066742692,0.050801572,-0.186420945,-0.00996734,-5.156125351,-5.279209117,-5.341426416,-4.707222228,-4.146040845,-4.21395725,-4.466231797,-4.411727073,4015.40154,3756.375638,3502.350235,1877.187719,994.0994099,1625.162516,4319.431943,2422.242224,4582.458246,8990.89909,2997.29973,4853.485349,2700.270027,3285.328533,5250.525053,1620.162016,4019.40194,1874.187419,3754.375438,3507.350735,497.049705,2367.236724,1374.137414,2972.29723,4582.458246,4343.434343,1029.10291,5558.555856,2718.271827,760.0760076,12.20348735,14.58505328,7.987407319,-4.721203751,0.032872039,-0.561676889,-1.067209416,3.485587161,0.302909197,161.018161,196.2989443,112.2783477,-5.206757086,0.143269751,1.028620801,0.371086556,5.265066164,1.661571069,4196.027008,4826.694433,2385.442621,-4.541435149,0.984508491,0.855965599,0.882703637,5.671154828,196.5943401,12.22796621,14.6096779,7.994969098,-4.414258996,0.005912682,-0.571393105,-1.053361575,3.485587161,0.411526639,252.2917666,259.6841099,61.51992732,-4.329608644,0.138675098,0.217002685,-1.645620266,5.318175796,3.99014682,4262.832079,4973.389768,2561.809605,-4.194017083,0.646314109,0.5542486,1.492394447,5.643746053,186.6521441,1
-0.113524121,-0.114407324,0.10499574,0.10913811,-0.035945384,-0.101366481,6.894965214,5.395432231,4.550733723,4.578712032,0.154632769,0.158112559,1.24,1.196,2.011,2.099,-0.171,-0.115,-0.056,-0.176,-0.115,-0.051,0.492644069,-0.315492364,-0.234490612,0.248741905,-0.08213752,-0.017987945,-0.002291888,-0.151250542,0.412800981,-0.153132287,-0.104763839,0.009220986,-0.045146438,-0.022072958,-0.169783714,-0.025193498,-5.37223292,-5.479565807,-5.485889391,-4.76442294,-4.823556321,-4.825735126,-5.230124767,-4.596109307,3966.39664,1607.160716,3753.375338,990.0990099,3487.348735,4201.420142,1863.186319,3224.322432,2985.29853,495.049505,8996.89969,4506.450645,2391.239124,5056.505651,2635.263526,1611.161116,1870.187019,3498.349835,3734.373437,3965.39654,492.0492049,3248.324832,4251.425143,4440.444044,2935.293529,2352.235224,2613.261326,672.0672067,962.0962096,2136.213621,12.19330117,14.57469555,7.984056425,-4.780407855,0.037678647,-0.557796845,-1.072852709,3.485587161,0.285542781,136.6987382,173.2411819,106.4235035,-5.369563227,0.168282568,1.37810718,1.058842601,5.100952683,1.418296971,4138.14957,4795.13132,2422.602426,-5.079555066,1.017970074,0.599249364,-0.230851618,5.88727848,109.0734246,12.16658975,14.54736961,7.974964345,-4.613695282,0.041717769,-0.547880818,-1.08737738,3.485587161,0.337396357,210.0911669,230.5310031,94.90123817,-4.976073933,0.166752624,-0.259808258,-1.483300613,5.256589618,2.098703323,3892.88057,4573.406785,2400.318829,-4.751949051,0.718995278,0.759851251,1.623778736,5.474252021,117.2552345,1
-0.114632422,-0.114127441,0.14703542,0.139355283,0.007961881,0.036029282,1.807171258,2.103075567,5.165479812,4.983456866,0.186437526,0.180122235,0.967,0.984,1.555,1.775,-0.195,-0.115,-0.034,-0.193,-0.115,-0.034,0.433183072,-0.351352801,-0.30252063,0.225471369,-0.131222509,0.023766802,-0.115852777,-0.138375539,0.32459081,-0.168432085,-0.132760816,0.053764825,-0.08380931,0.055643186,-0.201029046,-0.043514586,-4.999566835,-5.141562575,-5.424072567,-4.738661442,-4.364606508,-4.137770588,-4.934544891,-4.488195685,3769.376938,4016.40164,1873.187319,3496.349635,1630.163016,2134.213421,994.0994099,4221.422142,3238.323832,2989.29893,2401.240124,4845.484548,508.0508051,5094.509451,9000.90009,1629.162916,3764.376438,1871.187119,4016.40164,3516.351635,488.0488049,4245.424542,2104.210421,1386.138614,1016.10161,2456.245625,3247.324732,9738.973897,2954.29543,9039.90399,12.18902542,14.57030854,7.982577913,-4.755019279,0.038595437,-0.556222781,-1.075195875,3.485587161,0.29289495,201.029758,226.5553541,104.4718377,-5.185618175,0.170059124,-0.007487907,-1.405516584,5.204514793,1.703223105,4185.599653,4828.564641,2407.445126,-4.620979758,1.055124103,1.090183889,1.427153801,5.659359986,215.2464899,12.13584682,14.51583914,7.964346052,-4.505866068,0.042224583,-0.536645788,-1.103672019,3.485587161,0.375819179,230.4790716,241.317921,71.51039452,-4.581664284,0.303334474,0.056717202,-1.462676023,5.352170145,3.214683476,4283.453553,4999.867155,2578.894574,-4.202009873,0.680654428,0.654318748,1.437045726,5.695233947,191.5561725,1
-0.114009229,-0.112833691,0.094036068,0.101336829,0.042593397,0.003452888,2.225564019,1.771497581,4.783256354,4.853282655,0.147785163,0.151657817,0.759,0.928,1.45,1.472,-0.171,-0.115,-0.059,-0.173,-0.112,-0.051,0.511146602,-0.312464144,-0.224372455,0.227350879,-0.015291478,-0.081983224,-0.000992072,-0.131881466,0.400877979,-0.160732126,-0.037587906,-0.046257726,-0.039145793,-0.018568807,-0.212273773,-0.01002407,-5.663309293,-5.715642715,-5.899869813,-5.012570505,-4.98643373,-4.881469172,-5.515984249,-4.99099407,1606.160616,990.0990099,3972.39724,3748.374837,3497.349735,4185.418542,1864.186419,3238.323832,486.0486049,4535.453545,2982.29823,2375.237524,5065.506551,8998.89989,4838.483848,1607.160716,1866.186619,492.0492049,3959.39594,3508.350835,3732.373237,4196.419642,2508.250825,3226.322632,982.0982098,2110.211021,4599.459946,2356.235624,2940.294029,7139.713971,12.11756621,14.49752664,7.958823263,-5.037878304,0.060813093,-0.529430758,-1.113258108,3.485587161,0.220966669,169.1609589,201.2352001,108.9962189,-5.706033069,0.162799215,1.221609398,1.494919352,5.238883431,1.011949046,4043.199075,4677.450782,2351.826324,-5.341696604,1.036850985,0.765342063,-0.226255417,5.784058636,87.62492452,12.15914607,14.53969537,7.97232139,-5.007771184,0.039864437,-0.545205915,-1.091351875,3.485587161,0.227490843,225.9083237,239.6926955,80.11253057,-5.198340992,0.240423741,-0.004897129,-1.44078809,5.368388749,1.70581131,4090.045831,4779.31595,2472.526249,-4.907876106,0.709498619,0.789237529,2.485110547,5.41247384,101.2575995,1
-0.114309814,-0.115189893,0.142181163,0.141755506,-0.057121178,-0.046790001,1.717390437,2.17863257,5.106400588,5.023756111,0.182431439,0.182653644,0.92,0.93,1.601,1.733,-0.19,-0.115,-0.034,-0.193,-0.115,-0.034,0.390841619,-0.326205112,-0.290481195,0.234563441,-0.115832606,-0.007040561,-0.096815654,-0.150059294,0.312990818,-0.146711482,-0.140393981,0.047272048,-0.090948218,0.029191816,-0.197703737,-0.038287617,-5.1261257,-5.173881939,-5.412469584,-4.540617359,-4.450967322,-4.421358675,-4.924340952,-4.500495961,4021.40214,3766.376638,1875.187519,3504.350435,998.09981,1628.162816,4285.428543,2141.214121,8998.89989,2990.29903,2416.241624,3247.324732,505.0505051,5144.514451,4580.458046,4021.40214,1869.186919,1623.162316,3766.376638,3504.350435,9040.90409,2386.238624,507.0507051,2118.211821,1403.140314,2973.29733,1026.10261,812.0812081,2624.262426,5536.553655,12.1275015,14.50764823,7.962133163,-4.564915762,0.05823649,-0.533127509,-1.108105926,3.485587161,0.354542395,177.5400355,207.295325,107.00882,-5.198296834,0.163535451,0.828029405,0.690136967,4.862570776,1.681080626,4307.678521,4972.577215,2484.035008,-4.595121733,0.993281511,1.037174481,1.594451401,5.585741078,201.10087,12.16903781,14.54971797,7.975513255,-4.514472556,0.033122358,-0.548992328,-1.086020253,3.485587161,0.372475882,229.2301001,242.7605705,79.9140525,-4.657166368,0.203852387,-0.121969286,-1.57372154,5.291061409,2.906774754,4216.011007,4950.66783,2595.065154,-4.172877162,0.684538439,0.62743462,1.732366323,5.588670545,198.6452148,1
-0.114933496,-0.114339307,0.136817244,0.139075435,-0.058374792,-0.029349838,1.805055492,2.538438608,5.161156207,4.913213329,0.178683387,0.180040299,0.813,1.216,1.423,1.89,-0.188,-0.115,-0.039,-0.193,-0.115,-0.037,0.400541882,-0.322594105,-0.273405025,0.26556185,-0.126405332,-0.013042707,-0.047804274,-0.170639467,0.367460487,-0.161338706,-0.110204905,0.07340451,-0.088908322,0.039988963,-0.144470037,-0.009134795,-5.116400625,-5.269051714,-5.43526285,-4.867807258,-4.417209981,-4.348093723,-4.364772873,-4.411864431,4021.40214,3760.376038,1873.187319,3503.350335,995.09951,4241.424142,1627.162716,8997.89979,2407.240724,4861.486149,2997.29973,497.049705,2142.214221,3265.326533,4564.456446,1625.162516,4022.40224,1868.186819,3755.375538,3510.351035,484.0484048,2375.237524,1367.136714,965.0965097,9039.90399,4251.425143,756.0756076,2682.268227,2958.29583,4520.452045,12.21047798,14.59215877,7.989701188,-4.880503826,0.029798646,-0.564348817,-1.063306761,3.485587161,0.258278996,195.652388,224.1753188,109.4290484,-5.25482003,0.14163669,0.266359774,-1.195661076,5.371131512,1.582594121,4240.161019,4899.824162,2455.465608,-4.599768615,0.985531556,0.801776303,0.971747991,5.643863199,186.2557938,12.09500002,14.47233097,7.947284954,-4.412845179,0.002356996,-0.523966935,-1.124236717,3.485587161,0.412103001,202.4938591,210.0184887,55.71357635,-4.378065751,0.041443831,0.40004046,-1.33215668,5.278852285,3.768123902,4186.219967,4910.661683,2567.130802,-4.202154351,0.687855038,0.497945033,0.895810679,5.687625063,190.1800355,1
-0.114852783,-0.113741113,0.165182429,0.151921605,0.027938403,-0.060326205,0.709827373,0.648299702,5.177390003,5.273735663,0.201184155,0.189779051,0.933,0.854,1.775,1.499,-0.217,-0.115,-0.012,-0.208,-0.112,-0.017,0.504954972,-0.353203675,-0.34272833,0.255070479,-0.100809968,-0.024356945,-0.112156268,-0.034560198,0.336789276,-0.154638582,-0.202900201,0.052603731,-0.034527457,0.031548328,-0.216432954,0.002156995,-4.934175996,-5.025074982,-5.154593809,-4.50813302,-4.379359141,-4.283762684,-4.838807431,-4.506518989,4021.40214,3816.381638,3495.349535,4172.417242,2112.211221,3238.323832,1870.187019,955.0955096,2326.232623,4400.440044,2979.29793,4642.464246,2768.276828,5114.511451,1408.140814,4027.40274,1862.186219,3821.382138,3500.350035,1633.163316,2099.209921,9047.90479,3246.324632,2566.256626,482.0482048,1403.140314,2320.232023,4415.441544,905.0905091,4642.464246,12.19580152,14.57720684,7.984822142,-4.523081339,0.035210159,-0.558789604,-1.071463503,3.485587161,0.369308371,171.8262563,204.2814785,110.483755,-4.9971216,0.135887945,0.872728351,0.353178785,5.346388999,2.046707271,3984.641174,4631.453499,2360.719429,-4.389790747,1.141056051,0.851718225,0.185805391,5.857759824,271.7627065,12.17745604,14.55824973,7.978232864,-4.518405475,0.02810641,-0.55221878,-1.081446161,3.485587161,0.370959032,232.1149759,243.485197,73.53692357,-4.573198574,0.219928468,-0.034488317,-1.560057041,5.292999311,3.172370055,4247.303824,4976.876446,2594.168342,-4.062414273,0.759834965,0.47652969,-0.224529801,5.966674791,228.3852828,1
-0.114681299,-0.113803076,0.084470226,0.08869266,0.025861773,-0.010032622,2.946030537,2.188133867,4.610799547,4.649984425,0.142431285,0.144281475,0.818,0.901,1.589,1.604,-0.166,-0.115,-0.063,-0.168,-0.115,-0.059,0.492985974,-0.269077391,-0.245028401,0.295352704,-0.021924376,-0.030876933,-0.006862006,-0.109084921,0.352726764,-0.114375734,-0.099699681,0.045861651,-0.009521948,0.032158191,-0.166420621,-0.022374436,-5.557677242,-5.626138262,-5.885020224,-4.817816909,-5.031806143,-5.107767659,-5.641959662,-5.011764745,988.0988099,3962.39624,4186.418642,3746.374637,3495.349535,1616.161616,4384.438444,495.049505,1864.186419,3251.325133,3016.30163,2105.210521,8997.89979,2352.235224,5113.511351,1614.161416,496.049605,4188.418842,3960.39604,3498.349835,9042.90429,1860.186019,3729.372937,4409.440944,3246.324632,963.0963096,1362.136214,2631.263126,700.070007,2991.29913,12.06864781,14.44784122,7.942786411,-4.85065599,0.079978644,-0.5111505,-1.138010639,3.485587161,0.266805223,177.0688435,207.4813074,108.1439669,-5.640461669,0.192302331,0.945183583,0.955924915,5.121764765,1.086458063,4085.795092,4754.785895,2431.926679,-5.533147276,1.01256754,0.723749642,-0.096745558,5.820805043,70.34751801,12.16633469,14.5471089,7.974877907,-5.029464104,0.041989358,-0.547786193,-1.087514339,3.485587161,0.222627607,224.3570077,241.3641989,88.99780696,-5.315218855,0.234300283,-0.058622526,-1.562522136,5.314397053,1.515288331,4060.307972,4776.041785,2514.850752,-5.098085134,0.68267182,0.554729626,0.540403281,5.667163226,77.30923185,1
-0.114583984,-0.113905518,0.125036291,0.132846281,-0.035837461,0.027013663,1.313728419,1.516819996,5.136498729,5.05795818,0.169595991,0.174990684,0.72,0.969,1.338,1.596,-0.188,-0.112,-0.039,-0.195,-0.115,-0.034,0.388415646,-0.290414301,-0.274650819,0.183952003,-0.136019424,-0.007242415,-0.066866037,-0.114863283,0.281547378,-0.102133433,-0.111809714,0.033308033,-0.106651399,0.020252327,-0.145609735,-0.027009695,-5.148674944,-5.313541361,-5.390569648,-4.803081294,-4.567553871,-4.356245339,-4.669758079,-4.624450536,3975.39754,1877.187719,3499.349935,3757.375738,992.0992099,4164.416442,2137.213721,2417.241724,1630.163016,9001.90019,3261.326133,2977.29773,4871.487149,502.050205,5114.511451,1630.163016,1872.187219,9044.90449,3506.350635,3979.39794,3745.374537,2114.211421,480.0480048,4205.420542,1378.137814,2399.239924,5738.573857,800.080008,4426.442644,3285.328533,12.22340037,14.60537428,7.994087879,-4.815060274,0.028029995,-0.569192095,-1.056054335,3.485587161,0.275733468,174.7548364,208.1375963,113.0575345,-5.243603999,0.144949934,0.614700763,-0.61397958,5.296434288,1.601512378,4218.041757,4869.011459,2432.158777,-4.638223891,0.932522297,0.657627478,-0.096183277,5.920197369,155.227075,12.16978837,14.55004332,7.974961548,-4.630400691,0.01408212,-0.549855622,-1.085492226,3.485587161,0.331560764,222.6880835,230.8906059,60.99581404,-4.570528478,0.146305052,0.137872412,-1.342665074,5.28889949,3.139197681,4297.949467,5032.803181,2618.537424,-4.226901087,0.621337019,0.266989119,0.501020077,5.662984493,173.8745505,1
-0.114644678,-0.114793408,0.123409148,0.135294731,0.106774963,-0.064858735,1.241986484,1.89697633,5.14075435,4.960056843,0.168441314,0.177429696,0.737,1.15,1.32,1.775,-0.19,-0.115,-0.039,-0.193,-0.115,-0.034,0.387995308,-0.282185214,-0.237045595,0.153142259,-0.062181898,0.009919894,-0.106533501,-0.086487394,0.3190866,-0.140849541,-0.095669941,-0.001847197,-0.061846194,0.039403527,-0.216912296,0.002729084,-5.083091686,-5.270957782,-5.499760579,-4.763945024,-4.507671306,-4.334394318,-4.659962519,-4.511742705,3504.350435,4032.40324,1879.187919,3786.378638,1628.162816,992.0992099,2126.212621,2407.240724,3270.327033,516.0516052,2721.272127,5100.510051,5709.570957,1412.141214,3020.30203,1629.162916,1874.187419,4053.405341,3504.350435,3787.378738,489.0489049,2102.210221,2453.245325,1401.140114,2615.261526,3257.325733,790.0790079,3012.30123,9045.90459,1226.122612,12.15788375,14.53854708,7.972152406,-4.783314934,0.046056722,-0.544551427,-1.092061838,3.485587161,0.284809704,201.5758997,228.7088643,108.0504571,-5.267714777,0.178194312,0.284096473,-1.198538151,5.361047311,1.571621397,4144.159174,4788.211872,2398.524061,-4.672487265,0.906089555,0.924869957,0.348113003,5.852358232,151.1847504,12.17556884,14.55612124,7.977229405,-4.519757329,0.018949882,-0.551780226,-1.082414906,3.485587161,0.370380966,222.2105368,232.4018784,68.06695545,-4.534805316,0.135253926,0.011080966,-1.319846097,5.29558571,3.248131754,4203.373501,4911.851041,2541.246124,-4.232171241,0.661478967,0.453195835,0.851979085,5.613898645,180.3258303,1
-0.113871191,-0.113961182,0.090899555,0.100412918,-0.026148613,0.030004282,1.926843456,1.223361207,4.772335965,5.017929197,0.14570166,0.151886184,0.901,0.659,1.458,1.125,-0.168,-0.115,-0.05825,-0.176,-0.115,-0.054,0.502240795,-0.29021981,-0.222330801,0.231592308,-0.047773472,-0.050363542,-0.035206432,-0.127522876,0.392636161,-0.143012997,-0.044940217,-0.050986104,-0.048151799,-0.012045517,-0.220821296,-0.016743609,-5.574351988,-5.690169239,-5.93993665,-4.806978439,-4.947031798,-4.923316066,-5.384237814,-5.165370052,1609.160916,992.0992099,3968.39684,3746.374637,3493.349335,1864.186419,4184.418442,3245.324532,495.049505,8996.89969,2385.238524,5094.509451,4516.451645,3004.30043,2106.210621,1609.160916,1864.186419,3972.39724,491.0491049,3506.350635,3741.374137,4220.422042,3264.326433,1023.10231,9041.90419,2348.234823,4534.453445,2112.211221,2523.252325,2966.29663,12.05323107,14.43220812,7.937773755,-4.842271263,0.08633435,-0.505396187,-1.145596717,3.485587161,0.269186756,178.6061058,209.6396837,109.76637,-5.682212909,0.208384404,0.892960334,0.655305572,5.294168968,1.04561421,4024.449294,4666.133008,2361.483672,-5.376867148,1.009743134,0.730793269,-0.179868625,5.80105621,81.71529983,12.20604757,14.58739942,7.987779704,-5.173027334,0.017979508,-0.562994175,-1.065709572,3.485587161,0.192721241,238.5479447,248.7181148,70.39587147,-5.156383705,0.197415539,0.024233466,-1.665982987,5.278471523,1.762525288,4039.992524,4730.79516,2461.47989,-4.940116356,0.70985267,0.849481962,2.908191259,5.403427872,99.36215723,1
-0.114580225,-0.114907666,0.142595432,0.139152056,0.018476565,-0.014731176,1.706714604,1.783655545,5.113344953,4.86942362,0.182923733,0.180460857,0.85,1.133,1.592,2.044,-0.193,-0.115,-0.037,-0.195,-0.115,-0.034,0.426433791,-0.33321947,-0.309268627,0.229266102,-0.132907408,0.032689725,-0.096021089,-0.139395067,0.325158282,-0.161404958,-0.131224316,0.061981264,-0.101523305,0.050619563,-0.193283715,-0.03232544,-4.973164688,-5.134478,-5.443175246,-4.827677381,-4.381557648,-4.388552667,-4.667455567,-4.514944783,3769.376938,4013.40134,1876.187619,3488.348835,994.0994099,1633.163316,2146.214621,2409.240924,3240.324032,2987.29873,501.050105,4850.485049,8997.89979,5380.538054,5107.510751,1873.187319,1629.162916,3765.376538,4012.40124,3503.350335,4251.425143,496.049605,1383.138314,2122.212221,2549.254925,2363.236324,982.0982098,9040.90409,3221.322132,9725.972597,12.17537162,14.55632412,7.977900583,-4.843883648,0.038360749,-0.551172898,-1.082631311,3.485587161,0.267987684,215.4158099,237.5065047,100.0268394,-5.195722894,0.178223019,0.038719352,-1.489917371,5.423556441,1.688538208,4144.569754,4787.269381,2395.931902,-4.625463611,1.043869367,1.024004478,1.010246507,5.612287761,202.3641493,12.21274855,14.59419894,7.989957175,-4.520419796,0.012833546,-0.565572441,-1.061956302,3.485587161,0.370100924,238.1614996,248.9689829,72.55793935,-4.521007335,0.126635034,-0.041836257,-1.680606871,5.039890112,3.28949744,4265.355453,4981.673821,2573.677703,-4.202023563,0.683389611,0.57881149,1.162522678,5.64327779,190.9159654,1
-0.114156738,-0.114306494,0.141234157,0.138329592,0.011930687,0.084393066,1.551745274,1.48878275,5.212199157,5.044832532,0.181598112,0.179443909,0.798,0.869,1.443,1.68,-0.193,-0.115,-0.037,-0.195,-0.115,-0.034,0.437056802,-0.340008009,-0.294814209,0.216968781,-0.128507672,0.034857983,-0.137522835,-0.109811943,0.321114083,-0.161602316,-0.118085857,0.043034023,-0.090055232,0.069282862,-0.221149062,-0.013001413,-5.172659719,-5.52694975,-5.546962686,-4.627726787,-4.421832686,-4.247340311,-4.834188553,-4.487212763,3779.377938,4029.40294,1876.187619,3497.349735,1632.163216,994.0994099,2144.214421,2418.241824,3239.323932,2987.29873,4867.486749,526.0526053,4584.458446,2663.266327,793.0793079,1627.162716,1874.187419,3776.377638,4030.40304,3506.350635,502.050205,4259.425943,2409.240924,1396.139614,2120.212021,2620.262026,3248.324832,2989.29893,9774.977498,993.0993099,12.21461555,14.59653267,7.99136615,-4.645411873,0.041482011,-0.565710423,-1.061030744,3.485587161,0.326860073,170.2337815,204.3972051,113.1312383,-5.339422221,0.256698494,0.542334298,-0.886686784,5.295438133,1.489657124,4080.714593,4714.591227,2361.173193,-4.632673536,1.03744129,1.038615213,1.025277319,5.684840798,198.6227937,12.15853543,14.53892087,7.971840207,-4.500911849,0.032542634,-0.545177253,-1.091640222,3.485587161,0.377554421,228.2862415,239.4981843,72.42079968,-4.571838846,0.224621235,-0.025325737,-1.459219841,5.375796211,3.180025083,4248.423249,4962.162073,2563.971983,-4.200024991,0.665957225,0.578285995,1.423150383,5.607107695,188.7274376,1
